2598,53,0.0132354932927,Tampico,Grundartangi,MEX,ISL,22.21667,-97.88333,64.35,-21.78333,3,25.55,5.13,5.63,24.33
2823,4729,0.0491476027765,Aarhus,Narvik,DNK,NOR,56.15,10.21667,68.43333,17.43333,1,9.62,3.55,20.52,4.16
576,3218,0.000357803770703,Antwerp,Reykjavik,BEL,ISL,51.24472,4.41139,64.14972,-21.9475,6,11.97,6.52,0.31,34.7
576,2812,0.0231855772751,Antwerp,Kandalaksha,BEL,RUS,51.24472,4.41139,67.13333,32.43333,10,11.97,3.09,0.31,21.66
4400,2654,7.71777067364e-05,Muuga,Reydharfjordur,EST,ISL,59.5,24.96667,65.0333,-14.2167,1,7.08,6.015,5.67,34.471
2685,4399,2.5424647784e-05,Augusta,Budir,ITA,ISL,37.2,15.21667,64.93333,-13.8,1,19.72,4.18,38.06,34.53
5808,2645,0.000162475846767,Stavanger,Fuglafjordur,NOR,FRO,58.96667,5.73333,62.25,-6.81667,8,8.9,8.42,30.8,35.18
3880,5066,6.19777816153e-05,Bremen,Harstad,DEU,NOR,53.08333,8.78333,68.8,16.55,2,10.94,7,27.33,33.69
5391,3621,0.000284770266021,Kaarsto,Grindavik,NOR,ISL,59.26667,5.53333,63.83333,-22.43333,1,9.03,7.22,30.8,34.68
369,5241,0.006007465959,Montreal,Murmansk,CAN,RUS,45.5,-73.55,68.96667,33.08333,6,8.54,3.37,0,6.55
1832,1060,0.000191404048426,Mariupol,Lodingen,UKR,NOR,47.05,37.5,68.41667,16,1,11.73,7.02,9.71,33.47
1012,3469,0.000129317975946,Aberdeen(GBR),Hammerfest,GBR,NOR,57.15,-2.06667,70.66667,23.66667,8,9.88,6.16,34.64,34.44
3257,1671,8.36056116205e-05,Tallinn,Akranes,EST,ISL,59.45,24.75,64.31667,-22.08333,2,7.27,7.29,5.81,34.65
2649,5241,0.37922578685,Ymuiden,Murmansk,NLD,RUS,52.45,4.58333,68.96667,33.08333,23,11.23,3.37,31.06,6.55
4996,875,0.000205463554444,Bremanger,Thorshofn,NOR,ISL,61.85,4.95,66.2,-15.33333,1,8.97,4.79,16.46,34.34
4604,2654,0.0364757841541,Jeddah,Reydharfjordur,SAU,ISL,21.46667,39.16667,65.0333,-14.2167,1,28.29,6.015,39.31,34.471
5135,3218,0.00520943003745,Gdynia,Reykjavik,POL,ISL,54.53333,18.55,64.14972,-21.9475,3,8.89,6.52,7.52,34.7
2239,1220,0.0323082063296,Haugesund,Hafnarfjordur,NOR,ISL,59.41667,5.26667,64.06667,-21.91667,7,9.22,6.52,26.52,34.7
1320,5082,0.000102640735959,Hirtshals,Tromso,DNK,NOR,57.6,9.96667,69.65,18.96667,12,9.71,4.14,31.44,12.35
4529,374,0.0163252849006,Moerdijk,Hammerfall,NLD,NOR,51.7,4.61667,67.41667,15.53333,3,11.62,4.7,1.65,10.27
4851,7939,0.00075579081324,Ceuta,Vitino,ESP,RUS,35.88333,-5.31667,66.9,32.33333,1,17.89,2.98,36.42,21.66
205,5241,0.00138659486903,Gothenburg,Murmansk,SWE,RUS,57.7,11.95,68.96667,33.08333,13,9.29,3.37,22.9,6.55
4165,53,0.00011106379295,Mersin,Grundartangi,TUR,ISL,36.8,34.63333,64.35,-21.78333,1,20.07,5.13,39.07,24.33
1821,53,0.0001465415352,Oxelosund,Grundartangi,SWE,ISL,58.66667,17.11667,64.35,-21.78333,15,7.03,5.13,6.36,24.33
298,5241,0.0190045152532,Kingston(JAM),Murmansk,JAM,RUS,17.96667,-76.8,68.96667,33.08333,3,27.02,3.37,26.08,6.55
1831,3218,0.000166983893515,Tees,Reykjavik,GBR,ISL,54.58333,-1.16667,64.14972,-21.9475,2,9.6,6.52,13.5,34.7
5546,53,0.0564682561546,Holla,Grundartangi,NOR,ISL,63.28333,9.11667,64.35,-21.78333,8,6.49,5.13,11.98,24.33
843,3469,0.000552561578415,Amsterdam,Hammerfest,NLD,NOR,52.36667,4.9,70.66667,23.66667,1,11.22,6.16,9.95,34.44
2979,53,0.0448787618213,Port Esquivel,Grundartangi,JAM,ISL,17.88333,-77.13333,64.35,-21.78333,2,27.25,5.13,35.75,24.33
1080,53,0.000105392577404,Tarragona,Grundartangi,ESP,ISL,41.1,1.23333,64.35,-21.78333,1,17.88,5.13,37.79,24.33
2945,5241,0.0701766462569,Falmouth,Murmansk,GBR,RUS,50.16667,-5.05,68.96667,33.08333,24,12.62,3.37,35.24,6.55
3775,1142,0.0961996580765,Bergen,Torshavn,NOR,FRO,60.4,5.31667,62,-6.75,102,9,8.39,8.32,35.17
2075,53,0.0813896574065,Port Kaiser,Grundartangi,JAM,ISL,17.88333,-77.6,64.35,-21.78333,5,26.47,5.13,26.35,24.33
4996,2645,0.0173522841574,Bremanger,Fuglafjordur,NOR,FRO,61.85,4.95,62.25,-6.81667,1,8.97,8.42,16.46,35.18
681,53,0.000457845690366,Kristiansand,Grundartangi,NOR,ISL,58.15,8,64.35,-21.78333,17,8.79,5.13,30.89,24.33
4246,2812,0.0231855772751,Flushing,Kandalaksha,NLD,RUS,51.45,3.58333,67.13333,32.43333,1,12.05,3.09,32.96,21.66
677,9482,8.89367802659e-05,Kristiansund,Hvalvik,NOR,FRO,63.11667,7.73333,62.18333,-7,1,8.61,7.45,32.8,35.19
1988,5241,0.00058562386475,Oslo,Murmansk,NOR,RUS,59.9,10.71667,68.96667,33.08333,3,7.37,3.37,27.23,6.55
205,6190,0.000118245211537,Gothenburg,Hofn,SWE,ISL,57.7,11.95,64.26667,-15.21667,1,9.29,6.51,22.9,34.84
3125,5082,0.000230519847366,Fredericia,Tromso,DNK,NOR,55.56667,9.75,69.65,18.96667,5,9.27,4.14,19.72,12.35
5363,53,0.0097155155559,Klaipeda,Grundartangi,LTU,ISL,55.71667,21.13333,64.35,-21.78333,5,9.09,5.13,6.66,24.33
1320,4364,0.000224662198244,Hirtshals,Kirkenes,DNK,NOR,57.6,9.96667,69.73333,30.05,6,9.71,5.23,31.44,16.25
843,5241,0.759451532445,Amsterdam,Murmansk,NLD,RUS,52.36667,4.9,68.96667,33.08333,118,11.22,3.37,9.95,6.55
127,5082,6.07505393139e-05,Kvinesdal,Tromso,NOR,NOR,58.3,7,69.65,18.96667,1,7.81,4.14,8.49,12.35
3775,1235,8.89367802659e-05,Bergen,Eskifjordur,NOR,ISL,60.4,5.31667,65.08333,-13.98333,5,9,4.24,8.32,34.53
5359,5082,6.85238179178e-05,Hobro,Tromso,DNK,NOR,56.63333,9.8,69.65,18.96667,2,9.5,4.14,21.97,12.35
2076,53,0.0139266150657,Port Arthur,Grundartangi,USA,ISL,29.86667,-93.91667,64.35,-21.78333,1,22,5.13,29.67,24.33
1732,3218,0.000485435360905,Everingen,Reykjavik,NLD,ISL,51.4633,3.6739,64.14972,-21.9475,1,12.077,6.52,32.32,34.7
3246,5082,2.17350783458e-05,St. John's(CAN),Tromso,CAN,NOR,47.5625,-52.71056,69.65,18.96667,1,4.76,4.14,31.77,12.35
3356,53,0.0185801071556,Alumar,Grundartangi,BRA,ISL,-2.68333,-44.36667,64.35,-21.78333,4,27.71,5.13,18.96,24.33
2331,3469,0.00116000429527,Houston,Hammerfest,USA,NOR,29.75,-95.33333,70.66667,23.66667,1,22.05,6.16,0.22,34.44
4538,3218,0.00032851924274,Ghent,Reykjavik,BEL,ISL,51.08806,3.74528,64.14972,-21.9475,4,12.14,6.52,1.55,34.7
2145,2812,0.0707412169529,Tyne,Kandalaksha,GBR,RUS,55,-1.43333,67.13333,32.43333,5,9.62,3.09,34.46,21.66
4851,3218,0.000137627836882,Ceuta,Reykjavik,ESP,ISL,35.88333,-5.31667,64.14972,-21.9475,7,17.89,6.52,36.42,34.7
5391,3507,0.000104874094656,Kaarsto,Seydhisfjordur,NOR,ISL,59.26667,5.53333,65.25,-13.91667,1,9.03,4.1,30.8,23.89
2707,53,8.19688525457e-05,Dundalk,Grundartangi,IRL,ISL,54,-6.38333,64.35,-21.78333,1,11.45,5.13,21.18,24.33
4851,3469,0.000268435844262,Ceuta,Hammerfest,ESP,NOR,35.88333,-5.31667,70.66667,23.66667,8,17.89,6.16,36.42,34.44
205,464,0.00078370759526,Gothenburg,Sisimiut,SWE,GRL,57.7,11.95,66.95,-53.68333,1,9.29,1.69,22.9,33.1
1988,5082,0.000333121043777,Oslo,Tromso,NOR,NOR,59.9,10.71667,69.65,18.96667,21,7.37,4.14,27.23,12.35
5952,4729,0.0714339269611,Leith,Narvik,GBR,NOR,55.98333,-3.16667,68.43333,17.43333,8,10.08,3.55,33.97,4.16
295,5241,0.177840356307,Newport,Murmansk,GBR,RUS,51.56667,-2.98333,68.96667,33.08333,21,11.76,3.37,12.48,6.55
8029,9697,0.000334741605193,Tilbury,Leknes,GBR,NOR,51.45,0.33333,68.1333,13.6167,1,11.86,7.35,11.17,32.4
8029,5241,0.267456935834,Tilbury,Murmansk,GBR,RUS,51.45,0.33333,68.96667,33.08333,26,11.86,3.37,11.17,6.55
1389,53,0.058122074667,Mo i Rana,Grundartangi,NOR,ISL,66.31667,14.13333,64.35,-21.78333,25,4.51,5.13,1.07,24.33
2531,1220,0.000625570918167,Esbjerg,Hafnarfjordur,DNK,ISL,55.46667,8.43333,64.06667,-21.91667,5,9.84,6.52,30.65,34.7
681,8652,8.90568567736e-05,Kristiansand,Myre,NOR,NOR,58.15,8,69.08333,15.95,1,8.79,7.22,30.89,33.99
1988,4317,0.000164770435964,Oslo,Svolvaer,NOR,NOR,59.9,10.71667,68.23333,14.56667,18,7.37,6.05,27.23,32.82
2945,4729,0.148333988004,Falmouth,Narvik,GBR,NOR,50.16667,-5.05,68.43333,17.43333,4,12.62,3.55,35.24,4.16
205,1235,0.000629126867471,Gothenburg,Eskifjordur,SWE,ISL,57.7,11.95,65.08333,-13.98333,5,9.29,4.24,22.9,34.53
5387,5494,6.12532301592e-05,Beverwijk,Dutch Hbr.,NLD,USA,52.48333,4.63333,53.9,-166.53333,1,11.11,5.94,17.3,32.51
5065,5066,0.000219509989646,Londonderry,Harstad,GBR,NOR,54.98333,-7.31667,68.8,16.55,1,10.24,7,10.59,33.69
830,53,0.0010131344677,Rotterdam,Grundartangi,NLD,ISL,51.9,4.48333,64.35,-21.78333,34,11.4,5.13,1.78,24.33
2249,3218,0.000441553895143,Riga,Reykjavik,LVA,ISL,56.96667,24.1,64.14972,-21.9475,31,8.29,6.52,5.57,34.7
1916,5082,0.000112676323708,Hull,Tromso,GBR,NOR,53.75,-0.3,69.65,18.96667,11,11.53,4.14,19.1,12.35
2762,113,0.000293251076096,Aalborg,Qaqortoq,DNK,GRL,57.05,9.91667,60.71667,-46.03333,6,9.57,1.29,27.65,32.22
219,2654,0.0261126316794,Fremantle,Reydharfjordur,AUS,ISL,-32.05917,115.75083,65.0333,-14.2167,1,20.38,6.015,35.64,34.471
3317,5494,0.000238431623208,Juneau,Dutch Hbr.,USA,USA,58.3,-134.41667,53.9,-166.53333,1,5.58,5.94,27.49,32.51
5493,5494,0.000206782040874,Osaka,Dutch Hbr.,JPN,USA,34.65,135.4,53.9,-166.53333,11,18.56,5.94,32.48,32.51
4131,5066,3.85414412611e-05,Nyborg,Harstad,DNK,NOR,55.3,10.78333,68.8,16.55,1,9.22,7,17.15,33.69
731,4021,0.103837355295,Gibraltar,Churchill,GIB,CAN,36.15,-5.33333,58.78333,-94.21667,7,17.78,4.32,36.43,26.33
3978,1142,0.000245019510523,Kaliningrad,Torshavn,RUS,FRO,54.71667,20.51667,62,-6.75,23,9.3,8.39,7.48,35.17
4304,374,0.0160181771528,Wilhelmshaven,Hammerfall,DEU,NOR,53.51667,8.15,67.41667,15.53333,2,10.07,4.7,28.67,10.27
42,4729,0.625695371123,Immingham,Narvik,GBR,NOR,53.63333,-0.18333,68.43333,17.43333,42,9.97,3.55,33.48,4.16
941,3469,0.019339919684,Algeciras,Hammerfest,ESP,NOR,36.11667,-5.43333,70.66667,23.66667,4,17.78,6.16,36.43,34.44
1304,1301,7.68277630993e-05,Szczecin,Narsaq,POL,GRL,53.41667,14.55,60.9,-45.98333,1,10.61,2.83,7.8,14.58
3880,5241,0.0328156401872,Bremen,Murmansk,DEU,RUS,53.08333,8.78333,68.96667,33.08333,28,10.94,3.37,27.33,6.55
3257,53,7.90136232959e-05,Tallinn,Grundartangi,EST,ISL,59.45,24.75,64.35,-21.78333,1,7.27,5.13,5.81,24.33
4005,3469,3.16869946049e-05,Skagen,Hammerfest,DNK,NOR,57.71667,10.6,70.66667,23.66667,5,9.46,6.16,27.5,34.44
4136,8652,9.088730063e-05,Halden,Myre,NOR,NOR,59.11667,11.36667,69.08333,15.95,1,7.96,7.22,27.36,33.99
4444,2378,0.000119643838444,Grangemouth,Vopnafjordur,GBR,ISL,56.03333,-3.68333,65.75,-14.81667,3,10.58,4.04,11.94,34.5
5645,1142,0.000148169680385,Floro,Torshavn,NOR,FRO,61.6,5.03333,62,-6.75,5,8.17,8.39,32.45,35.17
2145,4729,0.15298530265,Tyne,Narvik,GBR,NOR,55,-1.43333,68.43333,17.43333,4,9.62,3.55,34.46,4.16
1454,3219,2.87074769068e-06,Hansweert,Reykjanes,NLD,ISL,51.45,4,63.8,-22.7,1,12.04,7.56,10.04,34.59
1293,4602,0.000251269416518,Sunndalsora,Neskaupstadur,NOR,ISL,62.68333,8.6,65.15,-13.68333,1,4.54,4.59,0.86,34.3
5363,2812,0.0251166360187,Klaipeda,Kandalaksha,LTU,RUS,55.71667,21.13333,67.13333,32.43333,7,9.09,3.09,6.66,21.66
4851,2623,0.000361059608032,Ceuta,Vestmannaeyjar,ESP,ISL,35.88333,-5.31667,63.43333,-20.26667,7,17.89,8.51,36.42,34.93
2239,2654,0.000377887077344,Haugesund,Reydharfjordur,NOR,ISL,59.41667,5.26667,65.0333,-14.2167,13,9.22,6.015,26.52,34.471
4447,4729,0.0294322643835,Farsund,Narvik,NOR,NOR,58.1,6.81667,68.43333,17.43333,4,8.86,3.55,16.6,4.16
830,2623,0.000365062745662,Rotterdam,Vestmannaeyjar,NLD,ISL,51.9,4.48333,63.43333,-20.26667,3,11.4,8.51,1.78,34.93
5065,5439,8.88345774385e-05,Londonderry,Finnsnes,GBR,NOR,54.98333,-7.31667,69.23333,17.96667,2,10.24,5.19,10.59,10.3
2823,2812,0.0487211330521,Aarhus,Kandalaksha,DNK,RUS,56.15,10.21667,67.13333,32.43333,2,9.62,3.09,20.52,21.66
1562,3218,0.000188604876045,King's Lynn,Reykjavik,GBR,ISL,52.75,0.4,64.14972,-21.9475,2,11.25,6.52,12.07,34.7
947,1220,0.0173522841574,Aardalstangen,Hafnarfjordur,NOR,ISL,61.23333,7.7,64.06667,-21.91667,1,3.44,6.52,0,34.7
843,1250,0.000706881565708,Amsterdam,Hvalfjordur,NLD,ISL,52.36667,4.9,64.3833,-21.6667,1,11.22,7.017,9.95,34.561
830,4729,0.788793607607,Rotterdam,Narvik,NLD,NOR,51.9,4.48333,68.43333,17.43333,73,11.4,3.55,1.78,4.16
3124,2654,0.0125911430666,Lerwick,Reydharfjordur,GBR,ISL,60.15,-1.13333,65.0333,-14.2167,1,9.54,6.015,35.22,34.471
1828,5241,0.172003944812,Le Havre,Murmansk,FRA,RUS,49.48333,0.11667,68.96667,33.08333,19,12.05,3.37,34.52,6.55
3798,6188,0.000746512091165,Mongstad,Helguvik,NOR,ISL,60.81667,5.03333,64.38333,-21.46667,4,9.17,4.85,16.87,19.36
1012,4317,2.64499113146e-05,Aberdeen(GBR),Svolvaer,GBR,NOR,57.15,-2.06667,68.23333,14.56667,1,9.88,6.05,34.64,32.82
2531,5241,0.0241438909286,Esbjerg,Murmansk,DNK,RUS,55.46667,8.43333,68.96667,33.08333,9,9.84,3.37,30.65,6.55
5760,3218,0.00115274170449,Gdansk,Reykjavik,POL,ISL,54.35,18.65,64.14972,-21.9475,6,8.41,6.52,7.52,34.7
5513,4729,0.47831416003,Dunkirk,Narvik,FRA,NOR,51.05,2.35,68.43333,17.43333,53,11.61,3.55,34.35,4.16
1047,3218,8.88345774385e-05,Rochefort,Reykjavik,FRA,ISL,45.93333,-0.96667,64.14972,-21.9475,1,14.58,6.52,12.92,34.7
3523,5082,0.000962604639668,Davant,Tromso,USA,NOR,29.6,-89.85,69.65,18.96667,1,22.21,4.14,0,12.35
693,5066,7.11647490074e-05,Porsgrunn,Harstad,NOR,NOR,59.13333,9.65,68.8,16.55,3,7.63,7,8.71,33.69
5397,1235,0.000120674423006,Grenaa,Eskifjordur,DNK,ISL,56.41333,10.91306,65.08333,-13.98333,2,9.24,4.24,20.6,34.53
363,5241,0.00016889307447,Waterford,Murmansk,IRL,RUS,52.11667,-6.91667,68.96667,33.08333,2,11.92,3.37,34.8,6.55
3766,3469,0.0129800018696,Brest,Hammerfest,FRA,NOR,48.38333,-4.48333,70.66667,23.66667,2,13.07,6.16,23.54,34.44
5391,6188,0.000247567375962,Kaarsto,Helguvik,NOR,ISL,59.26667,5.53333,64.38333,-21.46667,1,9.03,4.85,30.8,19.36
2993,5082,0.000686701227489,Hamburg,Tromso,DEU,NOR,53.55,9.96667,69.65,18.96667,18,10.61,4.14,25.09,12.35
4604,5439,0.00130064253201,Jeddah,Finnsnes,SAU,NOR,21.46667,39.16667,69.23333,17.96667,1,28.29,5.19,39.31,10.3
4714,5066,0.000161507762732,Larvik,Harstad,NOR,NOR,59.05,10.03333,68.8,16.55,8,8.27,7,28.21,33.69
2490,2623,0.000127042200229,Maaloy,Vestmannaeyjar,NOR,ISL,61.91667,5.11667,63.43333,-20.26667,2,8.12,8.51,17.88,34.93
5345,6311,0.0539175857415,Akita,Red Dog,JPN,USA,39.75,140.06667,67.58333,-164.05,1,13.09,0.36,33.33,30.12
2945,5066,0.000135653623041,Falmouth,Harstad,GBR,NOR,50.16667,-5.05,68.8,16.55,2,12.62,7,35.24,33.69
1165,1101,0.00287773271224,Singapore,Varandey,SGP,RUS,1.26667,103.83333,68.81667,58,1,27.37,1.71,31.85,31.88
4492,5241,0.0260667661934,London,Murmansk,GBR,RUS,51.5,-0.06667,68.96667,33.08333,10,12.22,3.37,2.15,6.55
3052,4729,0.0792637260423,Aughinish Is.,Narvik,IRL,NOR,52.63333,-9.05,68.43333,17.43333,6,11.76,3.55,7.64,4.16
576,3469,0.000704863260976,Antwerp,Hammerfest,BEL,NOR,51.24472,4.41139,70.66667,23.66667,3,11.97,6.16,0.31,34.44
5295,5494,0.0126714554573,Busan,Dutch Hbr.,KOR,USA,35.1,129.06667,53.9,-166.53333,189,16.45,5.94,33.56,32.51
4345,5241,7.02557671036e-05,Koper,Murmansk,SVN,RUS,45.55472,13.74139,68.96667,33.08333,2,15.42,3.37,35.91,6.55
4942,53,0.0141043441597,Terneuzen,Grundartangi,NLD,ISL,51.33333,3.81667,64.35,-21.78333,12,12.1,5.13,14.36,24.33
1949,5082,0.000605011368985,Kiel,Tromso,DEU,NOR,54.31667,10.13333,69.65,18.96667,4,10.32,4.14,15.94,12.35
3775,4602,0.000544935015495,Bergen,Neskaupstadur,NOR,ISL,60.4,5.31667,65.15,-13.68333,3,9,4.59,8.32,34.3
1802,53,0.117583290473,Paramaribo,Grundartangi,SUR,ISL,5.83333,-55.16667,64.35,-21.78333,25,27.58,5.13,11.27,24.33
3124,4602,0.000296386781587,Lerwick,Neskaupstadur,GBR,ISL,60.15,-1.13333,65.15,-13.68333,4,9.54,4.59,35.22,34.3
324,4364,0.0002186598763,Grimsby,Kirkenes,GBR,NOR,53.58333,-0.06667,69.73333,30.05,21,9.97,5.23,33.48,16.25
5106,5241,0.000168646397874,Aveiro,Murmansk,PRT,RUS,40.65,-8.75,68.96667,33.08333,4,17.6,3.37,35.52,6.55
2145,5439,0.000647214464253,Tyne,Finnsnes,GBR,NOR,55,-1.43333,69.23333,17.96667,1,9.62,5.19,34.46,10.3
2138,875,0.000425396755373,Swinoujscie,Thorshofn,POL,ISL,53.93333,14.28333,66.2,-15.33333,2,9.07,4.79,7.8,34.34
4304,5241,0.0431151659853,Wilhelmshaven,Murmansk,DEU,RUS,53.51667,8.15,68.96667,33.08333,16,10.07,3.37,28.67,6.55
4714,4317,0.000314344649599,Larvik,Svolvaer,NOR,NOR,59.05,10.03333,68.23333,14.56667,6,8.27,6.05,28.21,32.82
5724,5494,2.38997773583e-06,Mobile,Dutch Hbr.,USA,USA,30.68333,-88.05,53.9,-166.53333,1,21.28,5.94,29.84,32.51
5295,4323,0.000310121248651,Busan,Naknek,KOR,USA,35.1,129.06667,58.73333,-157.03333,1,16.45,3.83,33.56,30.22
4400,4810,0.00014742626132,Muuga,Saudarkrokur,EST,ISL,59.5,24.96667,65.75,-19.6,1,7.08,4.9,5.67,34.38
2993,5241,0.804770054733,Hamburg,Murmansk,DEU,RUS,53.55,9.96667,68.96667,33.08333,116,10.61,3.37,25.09,6.55
731,1907,0.000268181850192,Gibraltar,Bodo,GIB,NOR,36.15,-5.33333,67.28333,14.38333,1,17.78,7.04,36.43,32.78
4448,5241,0.0298126313585,Bordeaux,Murmansk,FRA,RUS,44.83333,-0.56667,68.96667,33.08333,10,14.91,3.37,0,6.55
2239,1142,0.000247886290874,Haugesund,Torshavn,NOR,FRO,59.41667,5.26667,62,-6.75,11,9.22,8.39,26.52,35.17
2388,4364,0.000125115204414,Las Palmas,Kirkenes,CNI,NOR,28.13306,-15.43194,69.73333,30.05,2,20.5,5.23,36.64,16.25
731,7939,0.00024946154436,Gibraltar,Vitino,GIB,RUS,36.15,-5.33333,66.9,32.33333,1,17.78,2.98,36.43,21.66
6509,5494,0.000222576011408,Sendai,Dutch Hbr.,JPN,USA,38.26667,141.05,53.9,-166.53333,7,13.92,5.94,33.57,32.51
4611,5082,8.87754939148e-05,Sines,Tromso,PRT,NOR,37.95,-8.86667,69.65,18.96667,1,17.12,4.14,36.01,12.35
4502,3218,7.87892022173e-05,New Holland,Reykjavik,GBR,ISL,53.7,-0.35,64.14972,-21.9475,1,11.31,6.52,15.73,34.7
3365,3960,0.000573489779548,Wismar,Dudinka,DEU,RUS,53.9,11.46667,69.4,86.16667,1,10.49,0,14.09,0
693,3469,5.72785256651e-05,Porsgrunn,Hammerfest,NOR,NOR,59.13333,9.65,70.66667,23.66667,2,7.63,6.16,8.71,34.44
6424,3218,0.000233281257991,Borg Hbr.,Reykjavik,NOR,ISL,59.2,10.95,64.14972,-21.9475,15,8.16,6.52,27.36,34.7
1669,2424,7.441222809e-05,Sfax,Djupivogur,TUN,ISL,34.73333,10.76667,64.66667,-14.25,2,20.47,6.6,37.69,34.85
830,7939,0.0165964669594,Rotterdam,Vitino,NLD,RUS,51.9,4.48333,66.9,32.33333,17,11.4,2.98,1.78,21.66
4059,53,0.000612796474457,Corunna,Grundartangi,ESP,ISL,43.38333,-8.36667,64.35,-21.78333,18,15.94,5.13,35.59,24.33
3695,2654,0.000342422460293,Trondheim,Reydharfjordur,NOR,ISL,63.43333,10.4,65.0333,-14.2167,2,6.98,6.015,3.06,34.471
3649,1220,0.000192301173351,Aalesund,Hafnarfjordur,NOR,ISL,62.46667,6.16667,64.06667,-21.91667,5,8.03,6.52,33.17,34.7
4851,217,7.56998334096e-05,Ceuta,Bildudalur,ESP,ISL,35.88333,-5.31667,65.68333,-23.6,1,17.89,4.55,36.42,34.41
3522,53,0.0138082593626,Matanzas(VEN),Grundartangi,VEN,ISL,8.28333,-62.85,64.35,-21.78333,2,27.9,5.13,0,24.33
5567,53,0.0131013480148,Molde,Grundartangi,NOR,ISL,62.73333,7.16667,64.35,-21.78333,1,7.82,5.13,22.07,24.33
5393,3218,0.000236636624851,St. Petersburg,Reykjavik,RUS,ISL,59.93333,30.3,64.14972,-21.9475,20,7.16,6.52,5,34.7
5391,2378,0.00025767079224,Kaarsto,Vopnafjordur,NOR,ISL,59.26667,5.53333,65.75,-14.81667,1,9.03,4.04,30.8,34.5
5024,5610,0.0238249562027,Port Alfred,Straumsvik,CAN,ISL,48.33333,-70.86667,64.05,-22.05,1,4.66,7.39,26.18,34.7
3880,1835,0.0408676335685,Bremen,Kjopsvik,DEU,NOR,53.08333,8.78333,68.08333,16.38333,2,10.94,6.91,27.33,14.7
4059,5082,2.79130958477e-05,Corunna,Tromso,ESP,NOR,43.38333,-8.36667,69.65,18.96667,1,15.94,4.14,35.59,12.35
1140,3469,0.0341275824024,Montoir,Hammerfest,FRA,NOR,47.33333,-2.13333,70.66667,23.66667,5,13.9,6.16,13.23,34.44
943,5082,9.43329997088e-05,Helsingborg,Tromso,SWE,NOR,56.05,12.68333,69.65,18.96667,2,9.97,4.14,15.22,12.35
3775,3218,0.00107493991027,Bergen,Reykjavik,NOR,ISL,60.4,5.31667,64.14972,-21.9475,16,9,6.52,8.32,34.7
4942,4729,0.069807615655,Terneuzen,Narvik,NLD,NOR,51.33333,3.81667,68.43333,17.43333,4,12.1,3.55,14.36,4.16
3798,1142,0.0018874052249,Mongstad,Torshavn,NOR,FRO,60.81667,5.03333,62,-6.75,120,9.17,8.39,16.87,35.17
4940,173,0.000125628372915,Santander,Glomfjord,ESP,NOR,43.46667,-3.76667,66.81667,13.61667,1,15.84,7.52,35.45,17.19
4400,1671,7.90136232959e-05,Muuga,Akranes,EST,ISL,59.5,24.96667,64.31667,-22.08333,2,7.08,7.29,5.67,34.65
5025,5241,0.0156851613236,Emden,Murmansk,DEU,RUS,53.35,7.18333,68.96667,33.08333,3,10.93,3.37,23.26,6.55
5334,5494,0.000217875522567,Manta,Dutch Hbr.,ECU,USA,-0.93333,-80.71667,53.9,-166.53333,1,24.75,5.94,33.47,32.51
830,2812,0.0182701196191,Rotterdam,Kandalaksha,NLD,RUS,51.9,4.48333,67.13333,32.43333,13,11.4,3.09,1.78,21.66
1831,5610,0.00110730083059,Tees,Straumsvik,GBR,ISL,54.58333,-1.16667,64.05,-22.05,15,9.6,7.39,13.5,34.7
2076,7939,0.00378755055959,Port Arthur,Vitino,USA,RUS,29.86667,-93.91667,66.9,32.33333,1,22,2.98,29.67,21.66
889,5241,0.00248829690955,Fos,Murmansk,FRA,RUS,43.38333,4.85,68.96667,33.08333,1,16.3,3.37,37.47,6.55
3798,7939,0.00169359079749,Mongstad,Vitino,NOR,RUS,60.81667,5.03333,66.9,32.33333,2,9.17,2.98,16.87,21.66
6046,173,0.000132231372209,Abu Kir,Glomfjord,EGY,NOR,31.3,30.06667,66.81667,13.61667,1,21.8,7.52,38.74,17.19
3077,5241,0.0266314141118,Buenaventura,Murmansk,COL,RUS,3.9,-77.08333,68.96667,33.08333,1,26.85,3.37,29.95,6.55
4986,2548,0.00333148651348,Olden,Akureyri,NOR,ISL,61.83333,6.81667,65.68333,-18.05,1,4.06,4.9,0,18.37
3124,875,7.41515255704e-05,Lerwick,Thorshofn,GBR,ISL,60.15,-1.13333,66.2,-15.33333,1,9.54,4.79,35.22,34.34
5808,3218,7.43555197404e-05,Stavanger,Reykjavik,NOR,ISL,58.96667,5.73333,64.14972,-21.9475,15,8.9,6.52,30.8,34.7
843,3218,0.000565788542089,Amsterdam,Reykjavik,NLD,ISL,52.36667,4.9,64.14972,-21.9475,3,11.22,6.52,9.95,34.7
5106,53,0.0173522841574,Aveiro,Grundartangi,PRT,ISL,40.65,-8.75,64.35,-21.78333,3,17.6,5.13,35.52,24.33
4611,4729,0.184148295878,Sines,Narvik,PRT,NOR,37.95,-8.86667,68.43333,17.43333,2,17.12,3.55,36.01,4.16
2399,2654,0.00529182582049,Mosjoen,Reydharfjordur,NOR,ISL,65.83333,13.18333,65.0333,-14.2167,41,5.71,6.015,8.56,34.471
1916,5241,0.229383383822,Hull,Murmansk,GBR,RUS,53.75,-0.3,68.96667,33.08333,51,11.53,3.37,19.1,6.55
